,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes,timestamp_ms
101,12832012913,/EquityHub/status/12832012913#m,EquityHub,0.0,0.0,2010-04-25 05:07:00+00:00,1272172020000.0,$SPX $SPY http://stk.ly/d2RrZ5 http://bit.ly/cmlsQB,0.0,0.0,0.0,1272172020000.0
102,12825493134,/FxOnlineTrade/status/12825493134#m,FxOnlineTrade,0.0,0.0,2010-04-25 02:56:00+00:00,1272164160000.0,"Commented on: ""Key Market Moving Trends for the Trading Week: Stocks, Bonds, Commo... http://soc.li/uziJwyF $DIA $SPY $QQQQ $AGG $USO",0.0,0.0,0.0,1272164160000.0
103,12818432927,/EquityHub/status/12818432927#m,EquityHub,0.0,0.0,2010-04-25 12:10:00+00:00,1272197400000.0,$spy taking week of next week thinkin aapl needs a rest $fas should have nice pull back if spy dumps http://bit.ly/a1jpuu,0.0,0.0,0.0,1272197400000.0
104,12818432065,/EquityHub/status/12818432065#m,EquityHub,0.0,0.0,2010-04-25 12:10:00+00:00,1272197400000.0,$spy 5 hr shift today time and a half ...then traditional sun . beer + chips- game session -60 min. +smb 8:30 ..... http://bit.ly/abon9F,0.0,0.0,0.0,1272197400000.0
105,12817577317,/tecktrdr/status/12817577317#m,tecktrdr,0.0,0.0,2010-04-25 11:46:00+00:00,1272195960000.0,$spy taking week of next week thinkin aapl needs a rest $fas should have nice pull back if spy dumps,0.0,0.0,0.0,1272195960000.0
106,12812787163,/STtrending/status/12812787163#m,STtrending,0.0,0.0,2010-04-25 09:03:00+00:00,1272186180000.0,Trending now on StockTwits: $SPY $EURUSD $ES_F $GDX $DIA $EURJPY $CL_F $GG $FVI $DIGA,0.0,0.0,0.0,1272186180000.0
107,12812523824,/EquityHub/status/12812523824#m,EquityHub,0.0,0.0,2010-04-25 08:54:00+00:00,1272185640000.0,"$EURUSD $DIA $SPY $ES_F $EURJPY - DOW key resistance level is 11,250/300 MARKET UPDATES: http://stk.ly/cdD5... http://bit.ly/beD7Dc",0.0,0.0,0.0,1272185640000.0
108,12812068701,/GrandSuperCycle/status/12812068701#m,GrandSuperCycle,0.0,0.0,2010-04-25 08:38:00+00:00,1272184680000.0,"$EURUSD $DIA $SPY $ES_F $EURJPY - DOW key resistance level is 11,250/300 MARKET UPDATES: http://stk.ly/cdD509 $$",0.0,0.0,0.0,1272184680000.0
109,12799133354,/STtrending/status/12799133354#m,STtrending,0.0,0.0,2010-04-25 03:03:00+00:00,1272164580000.0,Trending now on StockTwits: $GS $DECK $FLEX $SPY $NFLX $GE $ATPG $XLE $DIA $QQQQ,0.0,0.0,0.0,1272164580000.0
110,12797024489,/investorwisely/status/12797024489#m,investorwisely,0.0,0.0,2010-04-25 02:20:00+00:00,1272162000000.0,$spy sector rotation may be starting late bull sector XLE is gaining on early bullCheck performance comparison http://tinyurl.com/2f8ufz8,0.0,0.0,0.0,1272162000000.0
111,12790750202,/STtrending/status/12790750202#m,STtrending,0.0,0.0,2010-04-25 12:03:00+00:00,1272196980000.0,Trending now on StockTwits: $GS $GE $OESX $SPY $GOOG $EURUSD $SPX $BTU $ABK $UUP,0.0,0.0,0.0,1272196980000.0
112,12850156309,/EquityHub/status/12850156309#m,EquityHub,0.0,0.0,2010-04-25 11:50:00+00:00,1272196200000.0,http://chart.ly/9cv2vp $FAGIX:VUSTX - $SPY. T-Theory Confidence Indicator. Bull divergence at 2009 Bottom. http://bit.ly/d4yYka,0.0,0.0,0.0,1272196200000.0
113,12849569675,/iscowp/status/12849569675#m,iscowp,0.0,0.0,2010-04-25 11:37:00+00:00,1272195420000.0,RT @alphatrends: $SPY charts and analysis for Monday http://bit.ly/LeyAL $$,0.0,0.0,0.0,1272195420000.0
114,12849504123,/alphatrends/status/12849504123#m,alphatrends,0.0,0.0,2010-04-25 11:36:00+00:00,1272195360000.0,$SPY charts and analysis for Monday http://bit.ly/LeyAL $$,0.0,1.0,1.0,1272195360000.0
115,12847101806,/EquityHub/status/12847101806#m,EquityHub,0.0,0.0,2010-04-25 10:45:00+00:00,1272192300000.0,"New $SPY Trading Sheet posted, give it a try. http://stk.ly/dtehrj http://bit.ly/9EwfII",0.0,0.0,0.0,1272192300000.0
116,12845018597,/TheRTTrader/status/12845018597#m,TheRTTrader,0.0,0.0,2010-04-25 09:58:00+00:00,1272189480000.0,"$$ where we are in the $SPY wave count to the top (close), also the developing next leg in the gold trade http://tinyurl.com/luhxuh",0.0,0.0,0.0,1272189480000.0
117,12844747469,/the_hand/status/12844747469#m,the_hand,0.0,0.0,2010-04-25 09:52:00+00:00,1272189120000.0,"Commented on: ""Real Recovery or Eye of the Storm?"" http://soc.li/sY3DlII $DIA $SPY $QQQQ",0.0,0.0,0.0,1272189120000.0
118,12842636208,/STtrending/status/12842636208#m,STtrending,0.0,0.0,2010-04-25 09:04:00+00:00,1272186240000.0,Trending now on StockTwits: $EURUSD $FBOOK $CAT $DBV $BIDU $SPY $JMBA $GBPUSD $XLV $USO,0.0,0.0,0.0,1272186240000.0
119,12842616902,/EquityHub/status/12842616902#m,EquityHub,0.0,0.0,2010-04-25 09:03:00+00:00,1272186180000.0,$SPY New 20-day high. Key break of 7-day trading range but volume disappointing. MACD flat and 20-day MA holding http://bit.ly/bRiZH3,0.0,0.0,0.0,1272186180000.0
120,12842612844,/EquityHub/status/12842612844#m,EquityHub,0.0,0.0,2010-04-25 09:03:00+00:00,1272186180000.0,"$DIA 20-day high. As with $SPY clears week long consolidation on higher volume. MACD flat and +DI weakening, but O... http://bit.ly/dwDdmf",0.0,0.0,0.0,1272186180000.0
121,12842512329,/Z_Alerts/status/12842512329#m,Z_Alerts,0.0,0.0,2010-04-25 09:01:00+00:00,1272186060000.0,"$DIA 20-day high. As with $SPY clears week long consolidation on higher volume. MACD flat and +DI weakening, but OBV strong",0.0,0.0,0.0,1272186060000.0
122,12842320095,/Z_Alerts/status/12842320095#m,Z_Alerts,0.0,0.0,2010-04-25 08:57:00+00:00,1272185820000.0,$SPY New 20-day high. Key break of 7-day trading range but volume disappointing. MACD flat and 20-day MA holding,0.0,0.0,0.0,1272185820000.0
123,12840298812,/chandlerwheat/status/12840298812#m,chandlerwheat,0.0,0.0,2010-04-25 08:10:00+00:00,1272183000000.0,RT @STtrending: Trending now on StockTwits: $EURUSD $AAPL $JMBA $XLE $QCOM $GS $NSANY $EEM $SPY $GOOG,0.0,0.0,0.0,1272183000000.0
124,12839998067,/STtrending/status/12839998067#m,STtrending,0.0,0.0,2010-04-25 08:04:00+00:00,1272182640000.0,Trending now on StockTwits: $EURUSD $AAPL $JMBA $XLE $QCOM $GS $NSANY $EEM $SPY $GOOG,0.0,1.0,0.0,1272182640000.0
125,12836742115,/TheBullBear/status/12836742115#m,TheBullBear,0.0,0.0,2010-04-25 06:51:00+00:00,1272178260000.0,"Commented on: ""Learning From the 1998 Russian Debt Default"" http://soc.li/MuiP51S $SPX $SPY $DIA $QQQQ",0.0,0.0,0.0,1272178260000.0
126,12836413959,/jlounsbury59/status/12836413959#m,jlounsbury59,0.0,0.0,2010-04-25 06:44:00+00:00,1272177840000.0,"Commented on: ""Real Recovery or Eye of the Storm?"" http://soc.li/sY3DlII $DIA $SPY $QQQQ",0.0,0.0,0.0,1272177840000.0
127,12836183961,/investorwisely/status/12836183961#m,investorwisely,0.0,0.0,2010-04-25 06:39:00+00:00,1272177540000.0,$SPY sector rotation may be starting late bull sector XLE is gaining on early bull Check performance comparison http://soc.li/0WqQq5G,0.0,0.0,0.0,1272177540000.0
128,12833523525,/EquityHub/status/12833523525#m,EquityHub,0.0,0.0,2010-04-25 05:40:00+00:00,1272174000000.0,$SPY is 122 -123 going to hold as resistance? http://bit.ly/9ggpZp,0.0,0.0,0.0,1272174000000.0
129,12832012913,/EquityHub/status/12832012913#m,EquityHub,0.0,0.0,2010-04-25 05:07:00+00:00,1272172020000.0,$SPX $SPY http://stk.ly/d2RrZ5 http://bit.ly/cmlsQB,0.0,0.0,0.0,1272172020000.0
130,12825493134,/FxOnlineTrade/status/12825493134#m,FxOnlineTrade,0.0,0.0,2010-04-25 02:56:00+00:00,1272164160000.0,"Commented on: ""Key Market Moving Trends for the Trading Week: Stocks, Bonds, Commo... http://soc.li/uziJwyF $DIA $SPY $QQQQ $AGG $USO",0.0,0.0,0.0,1272164160000.0
131,12818432927,/EquityHub/status/12818432927#m,EquityHub,0.0,0.0,2010-04-25 12:10:00+00:00,1272197400000.0,$spy taking week of next week thinkin aapl needs a rest $fas should have nice pull back if spy dumps http://bit.ly/a1jpuu,0.0,0.0,0.0,1272197400000.0
132,12818432065,/EquityHub/status/12818432065#m,EquityHub,0.0,0.0,2010-04-25 12:10:00+00:00,1272197400000.0,$spy 5 hr shift today time and a half ...then traditional sun . beer + chips- game session -60 min. +smb 8:30 ..... http://bit.ly/abon9F,0.0,0.0,0.0,1272197400000.0
133,12817577317,/tecktrdr/status/12817577317#m,tecktrdr,0.0,0.0,2010-04-25 11:46:00+00:00,1272195960000.0,$spy taking week of next week thinkin aapl needs a rest $fas should have nice pull back if spy dumps,0.0,0.0,0.0,1272195960000.0
134,12812787163,/STtrending/status/12812787163#m,STtrending,0.0,0.0,2010-04-25 09:03:00+00:00,1272186180000.0,Trending now on StockTwits: $SPY $EURUSD $ES_F $GDX $DIA $EURJPY $CL_F $GG $FVI $DIGA,0.0,0.0,0.0,1272186180000.0
135,12812523824,/EquityHub/status/12812523824#m,EquityHub,0.0,0.0,2010-04-25 08:54:00+00:00,1272185640000.0,"$EURUSD $DIA $SPY $ES_F $EURJPY - DOW key resistance level is 11,250/300 MARKET UPDATES: http://stk.ly/cdD5... http://bit.ly/beD7Dc",0.0,0.0,0.0,1272185640000.0
136,12812068701,/GrandSuperCycle/status/12812068701#m,GrandSuperCycle,0.0,0.0,2010-04-25 08:38:00+00:00,1272184680000.0,"$EURUSD $DIA $SPY $ES_F $EURJPY - DOW key resistance level is 11,250/300 MARKET UPDATES: http://stk.ly/cdD509 $$",0.0,0.0,0.0,1272184680000.0
137,12799133354,/STtrending/status/12799133354#m,STtrending,0.0,0.0,2010-04-25 03:03:00+00:00,1272164580000.0,Trending now on StockTwits: $GS $DECK $FLEX $SPY $NFLX $GE $ATPG $XLE $DIA $QQQQ,0.0,0.0,0.0,1272164580000.0
138,12797024489,/investorwisely/status/12797024489#m,investorwisely,0.0,0.0,2010-04-25 02:20:00+00:00,1272162000000.0,$spy sector rotation may be starting late bull sector XLE is gaining on early bullCheck performance comparison http://tinyurl.com/2f8ufz8,0.0,0.0,0.0,1272162000000.0
139,12790750202,/STtrending/status/12790750202#m,STtrending,0.0,0.0,2010-04-25 12:03:00+00:00,1272196980000.0,Trending now on StockTwits: $GS $GE $OESX $SPY $GOOG $EURUSD $SPX $BTU $ABK $UUP,0.0,0.0,0.0,1272196980000.0
140,12850156309,/EquityHub/status/12850156309#m,EquityHub,0.0,0.0,2010-04-25 11:50:00+00:00,1272196200000.0,http://chart.ly/9cv2vp $FAGIX:VUSTX - $SPY. T-Theory Confidence Indicator. Bull divergence at 2009 Bottom. http://bit.ly/d4yYka,0.0,0.0,0.0,1272196200000.0
141,12849569675,/iscowp/status/12849569675#m,iscowp,0.0,0.0,2010-04-25 11:37:00+00:00,1272195420000.0,RT @alphatrends: $SPY charts and analysis for Monday http://bit.ly/LeyAL $$,0.0,0.0,0.0,1272195420000.0
142,12849504123,/alphatrends/status/12849504123#m,alphatrends,0.0,0.0,2010-04-25 11:36:00+00:00,1272195360000.0,$SPY charts and analysis for Monday http://bit.ly/LeyAL $$,0.0,1.0,1.0,1272195360000.0
143,12847101806,/EquityHub/status/12847101806#m,EquityHub,0.0,0.0,2010-04-25 10:45:00+00:00,1272192300000.0,"New $SPY Trading Sheet posted, give it a try. http://stk.ly/dtehrj http://bit.ly/9EwfII",0.0,0.0,0.0,1272192300000.0
144,12845018597,/TheRTTrader/status/12845018597#m,TheRTTrader,0.0,0.0,2010-04-25 09:58:00+00:00,1272189480000.0,"$$ where we are in the $SPY wave count to the top (close), also the developing next leg in the gold trade http://tinyurl.com/luhxuh",0.0,0.0,0.0,1272189480000.0
145,12844747469,/the_hand/status/12844747469#m,the_hand,0.0,0.0,2010-04-25 09:52:00+00:00,1272189120000.0,"Commented on: ""Real Recovery or Eye of the Storm?"" http://soc.li/sY3DlII $DIA $SPY $QQQQ",0.0,0.0,0.0,1272189120000.0
146,12842636208,/STtrending/status/12842636208#m,STtrending,0.0,0.0,2010-04-25 09:04:00+00:00,1272186240000.0,Trending now on StockTwits: $EURUSD $FBOOK $CAT $DBV $BIDU $SPY $JMBA $GBPUSD $XLV $USO,0.0,0.0,0.0,1272186240000.0
147,12842616902,/EquityHub/status/12842616902#m,EquityHub,0.0,0.0,2010-04-25 09:03:00+00:00,1272186180000.0,$SPY New 20-day high. Key break of 7-day trading range but volume disappointing. MACD flat and 20-day MA holding http://bit.ly/bRiZH3,0.0,0.0,0.0,1272186180000.0
148,12842612844,/EquityHub/status/12842612844#m,EquityHub,0.0,0.0,2010-04-25 09:03:00+00:00,1272186180000.0,"$DIA 20-day high. As with $SPY clears week long consolidation on higher volume. MACD flat and +DI weakening, but O... http://bit.ly/dwDdmf",0.0,0.0,0.0,1272186180000.0
149,12842512329,/Z_Alerts/status/12842512329#m,Z_Alerts,0.0,0.0,2010-04-25 09:01:00+00:00,1272186060000.0,"$DIA 20-day high. As with $SPY clears week long consolidation on higher volume. MACD flat and +DI weakening, but OBV strong",0.0,0.0,0.0,1272186060000.0
150,12842320095,/Z_Alerts/status/12842320095#m,Z_Alerts,0.0,0.0,2010-04-25 08:57:00+00:00,1272185820000.0,$SPY New 20-day high. Key break of 7-day trading range but volume disappointing. MACD flat and 20-day MA holding,0.0,0.0,0.0,1272185820000.0
151,12840298812,/chandlerwheat/status/12840298812#m,chandlerwheat,0.0,0.0,2010-04-25 08:10:00+00:00,1272183000000.0,RT @STtrending: Trending now on StockTwits: $EURUSD $AAPL $JMBA $XLE $QCOM $GS $NSANY $EEM $SPY $GOOG,0.0,0.0,0.0,1272183000000.0
152,12839998067,/STtrending/status/12839998067#m,STtrending,0.0,0.0,2010-04-25 08:04:00+00:00,1272182640000.0,Trending now on StockTwits: $EURUSD $AAPL $JMBA $XLE $QCOM $GS $NSANY $EEM $SPY $GOOG,0.0,1.0,0.0,1272182640000.0
153,12836742115,/TheBullBear/status/12836742115#m,TheBullBear,0.0,0.0,2010-04-25 06:51:00+00:00,1272178260000.0,"Commented on: ""Learning From the 1998 Russian Debt Default"" http://soc.li/MuiP51S $SPX $SPY $DIA $QQQQ",0.0,0.0,0.0,1272178260000.0
154,12836413959,/jlounsbury59/status/12836413959#m,jlounsbury59,0.0,0.0,2010-04-25 06:44:00+00:00,1272177840000.0,"Commented on: ""Real Recovery or Eye of the Storm?"" http://soc.li/sY3DlII $DIA $SPY $QQQQ",0.0,0.0,0.0,1272177840000.0
155,12836183961,/investorwisely/status/12836183961#m,investorwisely,0.0,0.0,2010-04-25 06:39:00+00:00,1272177540000.0,$SPY sector rotation may be starting late bull sector XLE is gaining on early bull Check performance comparison http://soc.li/0WqQq5G,0.0,0.0,0.0,1272177540000.0
156,12833523525,/EquityHub/status/12833523525#m,EquityHub,0.0,0.0,2010-04-25 05:40:00+00:00,1272174000000.0,$SPY is 122 -123 going to hold as resistance? http://bit.ly/9ggpZp,0.0,0.0,0.0,1272174000000.0
157,12832012913,/EquityHub/status/12832012913#m,EquityHub,0.0,0.0,2010-04-25 05:07:00+00:00,1272172020000.0,$SPX $SPY http://stk.ly/d2RrZ5 http://bit.ly/cmlsQB,0.0,0.0,0.0,1272172020000.0
158,12825493134,/FxOnlineTrade/status/12825493134#m,FxOnlineTrade,0.0,0.0,2010-04-25 02:56:00+00:00,1272164160000.0,"Commented on: ""Key Market Moving Trends for the Trading Week: Stocks, Bonds, Commo... http://soc.li/uziJwyF $DIA $SPY $QQQQ $AGG $USO",0.0,0.0,0.0,1272164160000.0
159,12818432927,/EquityHub/status/12818432927#m,EquityHub,0.0,0.0,2010-04-25 12:10:00+00:00,1272197400000.0,$spy taking week of next week thinkin aapl needs a rest $fas should have nice pull back if spy dumps http://bit.ly/a1jpuu,0.0,0.0,0.0,1272197400000.0
160,12818432065,/EquityHub/status/12818432065#m,EquityHub,0.0,0.0,2010-04-25 12:10:00+00:00,1272197400000.0,$spy 5 hr shift today time and a half ...then traditional sun . beer + chips- game session -60 min. +smb 8:30 ..... http://bit.ly/abon9F,0.0,0.0,0.0,1272197400000.0
161,12817577317,/tecktrdr/status/12817577317#m,tecktrdr,0.0,0.0,2010-04-25 11:46:00+00:00,1272195960000.0,$spy taking week of next week thinkin aapl needs a rest $fas should have nice pull back if spy dumps,0.0,0.0,0.0,1272195960000.0
162,12812787163,/STtrending/status/12812787163#m,STtrending,0.0,0.0,2010-04-25 09:03:00+00:00,1272186180000.0,Trending now on StockTwits: $SPY $EURUSD $ES_F $GDX $DIA $EURJPY $CL_F $GG $FVI $DIGA,0.0,0.0,0.0,1272186180000.0
163,12812523824,/EquityHub/status/12812523824#m,EquityHub,0.0,0.0,2010-04-25 08:54:00+00:00,1272185640000.0,"$EURUSD $DIA $SPY $ES_F $EURJPY - DOW key resistance level is 11,250/300 MARKET UPDATES: http://stk.ly/cdD5... http://bit.ly/beD7Dc",0.0,0.0,0.0,1272185640000.0
164,12812068701,/GrandSuperCycle/status/12812068701#m,GrandSuperCycle,0.0,0.0,2010-04-25 08:38:00+00:00,1272184680000.0,"$EURUSD $DIA $SPY $ES_F $EURJPY - DOW key resistance level is 11,250/300 MARKET UPDATES: http://stk.ly/cdD509 $$",0.0,0.0,0.0,1272184680000.0
165,12799133354,/STtrending/status/12799133354#m,STtrending,0.0,0.0,2010-04-25 03:03:00+00:00,1272164580000.0,Trending now on StockTwits: $GS $DECK $FLEX $SPY $NFLX $GE $ATPG $XLE $DIA $QQQQ,0.0,0.0,0.0,1272164580000.0
166,12797024489,/investorwisely/status/12797024489#m,investorwisely,0.0,0.0,2010-04-25 02:20:00+00:00,1272162000000.0,$spy sector rotation may be starting late bull sector XLE is gaining on early bullCheck performance comparison http://tinyurl.com/2f8ufz8,0.0,0.0,0.0,1272162000000.0
167,12790750202,/STtrending/status/12790750202#m,STtrending,0.0,0.0,2010-04-25 12:03:00+00:00,1272196980000.0,Trending now on StockTwits: $GS $GE $OESX $SPY $GOOG $EURUSD $SPX $BTU $ABK $UUP,0.0,0.0,0.0,1272196980000.0
168,12850156309,/EquityHub/status/12850156309#m,EquityHub,0.0,0.0,2010-04-25 11:50:00+00:00,1272196200000.0,http://chart.ly/9cv2vp $FAGIX:VUSTX - $SPY. T-Theory Confidence Indicator. Bull divergence at 2009 Bottom. http://bit.ly/d4yYka,0.0,0.0,0.0,1272196200000.0
169,12849569675,/iscowp/status/12849569675#m,iscowp,0.0,0.0,2010-04-25 11:37:00+00:00,1272195420000.0,RT @alphatrends: $SPY charts and analysis for Monday http://bit.ly/LeyAL $$,0.0,0.0,0.0,1272195420000.0
170,12849504123,/alphatrends/status/12849504123#m,alphatrends,0.0,0.0,2010-04-25 11:36:00+00:00,1272195360000.0,$SPY charts and analysis for Monday http://bit.ly/LeyAL $$,0.0,1.0,1.0,1272195360000.0
171,12847101806,/EquityHub/status/12847101806#m,EquityHub,0.0,0.0,2010-04-25 10:45:00+00:00,1272192300000.0,"New $SPY Trading Sheet posted, give it a try. http://stk.ly/dtehrj http://bit.ly/9EwfII",0.0,0.0,0.0,1272192300000.0
172,12845018597,/TheRTTrader/status/12845018597#m,TheRTTrader,0.0,0.0,2010-04-25 09:58:00+00:00,1272189480000.0,"$$ where we are in the $SPY wave count to the top (close), also the developing next leg in the gold trade http://tinyurl.com/luhxuh",0.0,0.0,0.0,1272189480000.0
173,12844747469,/the_hand/status/12844747469#m,the_hand,0.0,0.0,2010-04-25 09:52:00+00:00,1272189120000.0,"Commented on: ""Real Recovery or Eye of the Storm?"" http://soc.li/sY3DlII $DIA $SPY $QQQQ",0.0,0.0,0.0,1272189120000.0
174,12842636208,/STtrending/status/12842636208#m,STtrending,0.0,0.0,2010-04-25 09:04:00+00:00,1272186240000.0,Trending now on StockTwits: $EURUSD $FBOOK $CAT $DBV $BIDU $SPY $JMBA $GBPUSD $XLV $USO,0.0,0.0,0.0,1272186240000.0
175,12842616902,/EquityHub/status/12842616902#m,EquityHub,0.0,0.0,2010-04-25 09:03:00+00:00,1272186180000.0,$SPY New 20-day high. Key break of 7-day trading range but volume disappointing. MACD flat and 20-day MA holding http://bit.ly/bRiZH3,0.0,0.0,0.0,1272186180000.0
176,12842612844,/EquityHub/status/12842612844#m,EquityHub,0.0,0.0,2010-04-25 09:03:00+00:00,1272186180000.0,"$DIA 20-day high. As with $SPY clears week long consolidation on higher volume. MACD flat and +DI weakening, but O... http://bit.ly/dwDdmf",0.0,0.0,0.0,1272186180000.0
177,12842512329,/Z_Alerts/status/12842512329#m,Z_Alerts,0.0,0.0,2010-04-25 09:01:00+00:00,1272186060000.0,"$DIA 20-day high. As with $SPY clears week long consolidation on higher volume. MACD flat and +DI weakening, but OBV strong",0.0,0.0,0.0,1272186060000.0
178,12842320095,/Z_Alerts/status/12842320095#m,Z_Alerts,0.0,0.0,2010-04-25 08:57:00+00:00,1272185820000.0,$SPY New 20-day high. Key break of 7-day trading range but volume disappointing. MACD flat and 20-day MA holding,0.0,0.0,0.0,1272185820000.0
179,12840298812,/chandlerwheat/status/12840298812#m,chandlerwheat,0.0,0.0,2010-04-25 08:10:00+00:00,1272183000000.0,RT @STtrending: Trending now on StockTwits: $EURUSD $AAPL $JMBA $XLE $QCOM $GS $NSANY $EEM $SPY $GOOG,0.0,0.0,0.0,1272183000000.0
180,12839998067,/STtrending/status/12839998067#m,STtrending,0.0,0.0,2010-04-25 08:04:00+00:00,1272182640000.0,Trending now on StockTwits: $EURUSD $AAPL $JMBA $XLE $QCOM $GS $NSANY $EEM $SPY $GOOG,0.0,1.0,0.0,1272182640000.0
181,12836742115,/TheBullBear/status/12836742115#m,TheBullBear,0.0,0.0,2010-04-25 06:51:00+00:00,1272178260000.0,"Commented on: ""Learning From the 1998 Russian Debt Default"" http://soc.li/MuiP51S $SPX $SPY $DIA $QQQQ",0.0,0.0,0.0,1272178260000.0
182,12836413959,/jlounsbury59/status/12836413959#m,jlounsbury59,0.0,0.0,2010-04-25 06:44:00+00:00,1272177840000.0,"Commented on: ""Real Recovery or Eye of the Storm?"" http://soc.li/sY3DlII $DIA $SPY $QQQQ",0.0,0.0,0.0,1272177840000.0
183,12836183961,/investorwisely/status/12836183961#m,investorwisely,0.0,0.0,2010-04-25 06:39:00+00:00,1272177540000.0,$SPY sector rotation may be starting late bull sector XLE is gaining on early bull Check performance comparison http://soc.li/0WqQq5G,0.0,0.0,0.0,1272177540000.0
184,12833523525,/EquityHub/status/12833523525#m,EquityHub,0.0,0.0,2010-04-25 05:40:00+00:00,1272174000000.0,$SPY is 122 -123 going to hold as resistance? http://bit.ly/9ggpZp,0.0,0.0,0.0,1272174000000.0
